timestamp,asset,exchange,price,bid,ask,spread,volume,spread_avg_L5,spread_avg_L5_pct
2025-08-08T16:07:40.284128+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,85934.24604421,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:41.272176+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,90080.54833096,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:42.256663+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,90080.54833096,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:43.262870+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,90080.54833096,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:44.381754+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,168904.57589793,0.0005999999999999339,0.07669691934039805
2025-08-08T16:07:45.263893+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,168904.57589793,0.0005999999999999339,0.07669691934039805
2025-08-08T16:07:46.266258+00:00,ADA-USD,Coinbase,0.7823,0.7822,0.7824,0.00019999999999997797,168904.57589793,0.0005999999999999339,0.07669691934039805
2025-08-08T16:07:47.434085+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,90890.8117013,0.0004999999999999449,0.06391818472354681
2025-08-08T16:07:48.267983+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,90890.8117013,0.0004999999999999449,0.06391818472354681
2025-08-08T16:07:49.253552+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,90890.8117013,0.0004999999999999449,0.06391818472354681
2025-08-08T16:07:50.418324+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,117478.79392707,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:51.270449+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,117478.79392707,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:52.257735+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,117478.79392707,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:53.446654+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,111008.76361013,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:54.256367+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,111008.76361013,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:55.258699+00:00,ADA-USD,Coinbase,0.7822,0.7821,0.7823,0.00019999999999997797,111008.76361013,0.0005999999999999339,0.07670672462285015
2025-08-08T16:07:56.422767+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,97154.44703315,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:57.256195+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,97154.44703315,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:58.281478+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,97154.44703315,0.0004999999999999449,0.06392635683691682
2025-08-08T16:07:59.438664+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,97603.26173457,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:00.268886+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,97603.26173457,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:01.276262+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,97603.26173457,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:02.379462+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,97229.77463005,0.0006000000000000449,0.07667731629393545
2025-08-08T16:08:03.273111+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,73462.68890526,0.0006000000000000449,0.07667731629393545
2025-08-08T16:08:04.282931+00:00,ADA-USD,Coinbase,0.7825,0.7824,0.7826,0.00019999999999997797,73462.68890526,0.0006000000000000449,0.07667731629393545
2025-08-08T16:08:05.438057+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,68899.97459979,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:06.265895+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,68899.97459979,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:07.295681+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,68899.97459979,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:08.372099+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,96251.48207497,0.0005999999999999339,0.07668711656440873
2025-08-08T16:08:09.261994+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,96251.48207497,0.0005999999999999339,0.07668711656440873
2025-08-08T16:08:10.287893+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,96251.48207497,0.0005999999999999339,0.07668711656440873
2025-08-08T16:08:11.433015+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,92588.53393181,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:12.265938+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,95056.71025033,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:13.264550+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,95056.71025033,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:14.373231+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,66523.9702012,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:15.267783+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,66523.9702012,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:16.268052+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,66523.9702012,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:17.286304+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,73963.27425449001,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:18.269584+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,73963.27425449001,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:19.278507+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,73963.27425449001,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:20.457589+00:00,ADA-USD,Coinbase,0.7824,0.7822,0.7826,0.00039999999999995595,178428.13136445,0.0008000000000000229,0.10224948875255918
2025-08-08T16:08:21.274020+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,146016.24401277,0.0005999999999999339,0.07668711656440873
2025-08-08T16:08:22.260855+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,146016.24401277,0.0005999999999999339,0.07668711656440873
2025-08-08T16:08:23.451327+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,95154.25397630999,0.0005999999999999339,0.07668711656440873
2025-08-08T16:08:24.271548+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,95154.25397630999,0.0005999999999999339,0.07668711656440873
2025-08-08T16:08:25.280935+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,95154.25397630999,0.0005999999999999339,0.07668711656440873
2025-08-08T16:08:26.259371+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,98064.76524089,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:27.267492+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,99101.96760044999,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:28.259118+00:00,ADA-USD,Coinbase,0.78225,0.7822,0.7823,9.999999999998899e-05,99101.96760044999,0.0004999999999999449,0.06391818472354681
2025-08-08T16:08:29.433111+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,83428.36679917,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:30.265216+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,94074.75126605,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:31.267358+00:00,ADA-USD,Coinbase,0.78215,0.7821,0.7822,9.999999999998899e-05,94074.75126605,0.0004999999999999449,0.06392635683691682
2025-08-08T16:08:32.433294+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,110546.98802551,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:33.283578+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,110546.98802551,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:34.272267+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,110546.98802551,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:35.463658+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,108238.87832283,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:36.268583+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,108239.84122283,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:37.276356+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,108239.84122283,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:38.278712+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,113399.29237784,0.0005999999999999339,0.07672634271098899
2025-08-08T16:08:39.270156+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,113399.29237784,0.0005999999999999339,0.07672634271098899
2025-08-08T16:08:40.265787+00:00,ADA-USD,Coinbase,0.782,0.7819,0.7821,0.00019999999999997797,113399.29237784,0.0005999999999999339,0.07672634271098899
2025-08-08T16:08:41.460607+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,100980.84764883001,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:42.267955+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,109980.84764883001,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:43.272739+00:00,ADA-USD,Coinbase,0.78195,0.7819,0.782,9.999999999998899e-05,109980.84764883001,0.0004999999999999449,0.06394270733422149
2025-08-08T16:08:44.409022+00:00,ADA-USD,Coinbase,0.78205,0.7819,0.7822,0.00029999999999996696,122953.97265642,0.0006999999999999229,0.08950834345629088
2025-08-08T16:08:45.267376+00:00,ADA-USD,Coinbase,0.78205,0.7819,0.7822,0.00029999999999996696,122953.97265642,0.0006999999999999229,0.08950834345629088
2025-08-08T16:08:46.277143+00:00,ADA-USD,Coinbase,0.78205,0.7819,0.7822,0.00029999999999996696,122953.97265642,0.0006999999999999229,0.08950834345629088
2025-08-08T16:08:47.388863+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,112203.79521984,0.000500000000000056,0.06395088571977436
2025-08-08T16:08:48.282584+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,112203.79521984,0.000500000000000056,0.06395088571977436
2025-08-08T16:08:49.292041+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,112203.79521984,0.000500000000000056,0.06395088571977436
2025-08-08T16:08:50.293736+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,133599.06104314,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:51.268586+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,133599.06104314,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:52.277358+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,133599.06104314,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:53.272986+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,136323.56679016,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:54.273803+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,136323.56679016,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:55.288779+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,136323.56679016,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:56.489021+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,134941.06230768,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:57.277718+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,134941.06230768,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:58.274629+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,134941.06230768,0.0006000000000000449,0.07673615551861426
2025-08-08T16:08:59.457861+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,118362.28382260998,0.000500000000000056,0.06395088571977436
2025-08-08T16:09:00.275499+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,118362.28382260998,0.000500000000000056,0.06395088571977436
2025-08-08T16:09:01.277054+00:00,ADA-USD,Coinbase,0.78185,0.7818,0.7819,9.999999999998899e-05,118362.28382260998,0.000500000000000056,0.06395088571977436
2025-08-08T16:09:02.482334+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,175485.07571184,0.0006000000000000449,0.07675578866573428
2025-08-08T16:09:03.272894+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,175485.07571184,0.0006000000000000449,0.07675578866573428
2025-08-08T16:09:04.282414+00:00,ADA-USD,Coinbase,0.7817000000000001,0.7816,0.7818,0.000200000000000089,175485.07571184,0.0006000000000000449,0.07675578866573428
2025-08-08T16:09:05.440623+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,177867.9069956,0.000500000000000056,0.06396724876863762
2025-08-08T16:09:06.280146+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,177867.9069956,0.000500000000000056,0.06396724876863762
2025-08-08T16:09:07.366747+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,177867.9069956,0.000500000000000056,0.06396724876863762
2025-08-08T16:09:08.278447+00:00,ADA-USD,Coinbase,0.78175,0.7816,0.7819,0.000300000000000078,198704.35003842,0.0007000000000000339,0.08954269267669127
2025-08-08T16:09:09.296031+00:00,ADA-USD,Coinbase,0.78175,0.7816,0.7819,0.000300000000000078,198704.35003842,0.0007000000000000339,0.08954269267669127
2025-08-08T16:09:10.286880+00:00,ADA-USD,Coinbase,0.78175,0.7816,0.7819,0.000300000000000078,198704.35003842,0.0007000000000000339,0.08954269267669127
2025-08-08T16:09:11.444741+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,142121.48039326,0.000500000000000056,0.06396724876863762
2025-08-08T16:09:12.284892+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,142121.48039326,0.000500000000000056,0.06396724876863762
2025-08-08T16:09:13.269887+00:00,ADA-USD,Coinbase,0.78165,0.7816,0.7817,9.999999999998899e-05,142121.48039326,0.000500000000000056,0.06396724876863762
2025-08-08T16:09:14.452260+00:00,ADA-USD,Coinbase,0.78145,0.7814,0.7815,9.999999999998899e-05,94593.64284873,0.000500000000000056,0.0639836201932377
2025-08-08T16:09:15.305473+00:00,ADA-USD,Coinbase,0.78145,0.7814,0.7815,9.999999999998899e-05,94593.64284873,0.000500000000000056,0.0639836201932377
2025-08-08T16:09:16.268006+00:00,ADA-USD,Coinbase,0.78145,0.7814,0.7815,9.999999999998899e-05,94593.64284873,0.000500000000000056,0.0639836201932377
2025-08-08T16:09:17.385051+00:00,ADA-USD,Coinbase,0.78145,0.7814,0.7815,9.999999999998899e-05,84018.36246689,0.000500000000000056,0.0639836201932377
2025-08-08T16:09:18.284059+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,117131.21255913,0.0006000000000000449,0.07678525723061748
2025-08-08T16:09:19.283095+00:00,ADA-USD,Coinbase,0.7814,0.7813,0.7815,0.00019999999999997797,117131.21255913,0.0006000000000000449,0.07678525723061748
2025-08-08T16:09:20.436970+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,121073.65739694,0.0005999999999999339,0.0767950851145442
2025-08-08T16:09:21.282400+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,121073.65739694,0.0005999999999999339,0.0767950851145442
2025-08-08T16:09:22.271127+00:00,ADA-USD,Coinbase,0.7813,0.7812,0.7814,0.00019999999999997797,121073.65739694,0.0005999999999999339,0.0767950851145442
2025-08-08T16:09:23.386864+00:00,ADA-USD,Coinbase,0.78125,0.7812,0.7813,9.999999999998899e-05,77121.66531421,0.0004999999999999449,0.06399999999999295
2025-08-08T16:09:24.269031+00:00,ADA-USD,Coinbase,0.78125,0.7812,0.7813,9.999999999998899e-05,77121.66531421,0.0004999999999999449,0.06399999999999295
2025-08-08T16:09:25.275619+00:00,ADA-USD,Coinbase,0.78125,0.7812,0.7813,9.999999999998899e-05,77121.66531421,0.0004999999999999449,0.06399999999999295
2025-08-08T16:09:26.283548+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,92446.65709937,0.0005999999999999339,0.07680491551458447
2025-08-08T16:09:27.273608+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,92446.65709937,0.0005999999999999339,0.07680491551458447
2025-08-08T16:09:28.271439+00:00,ADA-USD,Coinbase,0.7812,0.7811,0.7813,0.00019999999999997797,92446.65709937,0.0005999999999999339,0.07680491551458447
2025-08-08T16:09:29.277696+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,97062.7963009,0.0004999999999999449,0.06399180904843475
2025-08-08T16:09:30.283263+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,97062.7963009,0.0004999999999999449,0.06399180904843475
2025-08-08T16:09:31.280343+00:00,ADA-USD,Coinbase,0.78135,0.7813,0.7814,9.999999999998899e-05,97062.7963009,0.0004999999999999449,0.06399180904843475
2025-08-08T16:09:32.447215+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,91036.18190438,0.0004999999999999449,0.06400819304870319
2025-08-08T16:09:33.276590+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,90030.18001757999,0.0004999999999999449,0.06400819304870319
2025-08-08T16:09:34.300929+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,90030.18001757999,0.0004999999999999449,0.06400819304870319
2025-08-08T16:09:35.394964+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,79261.38809655,0.0004999999999999449,0.06400819304870319
2025-08-08T16:09:36.294886+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,79261.38809655,0.0004999999999999449,0.06400819304870319
2025-08-08T16:09:37.283182+00:00,ADA-USD,Coinbase,0.78115,0.7811,0.7812,9.999999999998899e-05,79261.38809655,0.0004999999999999449,0.06400819304870319
2025-08-08T16:09:38.448628+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,100892.82488449,0.000500000000000056,0.06395906619764068
2025-08-08T16:09:39.277561+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,100892.82488449,0.000500000000000056,0.06395906619764068
2025-08-08T16:09:40.274789+00:00,ADA-USD,Coinbase,0.78175,0.7817,0.7818,0.00010000000000010001,100892.82488449,0.000500000000000056,0.06395906619764068
2025-08-08T16:09:41.288461+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,69063.83490872,0.0006000000000000449,0.07674597083653682
2025-08-08T16:09:42.274042+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,69063.83490872,0.0006000000000000449,0.07674597083653682
2025-08-08T16:09:43.280321+00:00,ADA-USD,Coinbase,0.7818,0.7817,0.7819,0.000200000000000089,69063.83490872,0.0006000000000000449,0.07674597083653682
2025-08-08T16:09:44.436776+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,112024.85563693,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:45.275896+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,112024.85563693,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:46.274233+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,112024.85563693,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:47.276922+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,115914.50214803,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:48.287425+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,115914.50214803,0.0006000000000000449,0.07673615551861426
2025-08-08T16:09:49.295255+00:00,ADA-USD,Coinbase,0.7819,0.7818,0.782,0.00019999999999997797,115914.50214803,0.0006000000000000449,0.07673615551861426
